3.493900e+003,-1.058832e-003
3.494383e+003,-1.049279e-003
3.494865e+003,-1.033215e-003
3.495347e+003,-1.015926e-003
3.495829e+003,-1.002902e-003
3.496311e+003,-9.986045e-004
3.496793e+003,-1.002869e-003
3.497275e+003,-1.012654e-003
3.497757e+003,-1.022703e-003
3.498240e+003,-1.027331e-003
3.498721e+003,-1.023166e-003
3.499204e+003,-1.009348e-003
3.499686e+003,-9.871662e-004
3.500168e+003,-9.584372e-004
3.500650e+003,-9.256725e-004
3.501132e+003,-8.906899e-004
3.501614e+003,-8.567627e-004
3.502096e+003,-8.282896e-004
3.502578e+003,-8.106293e-004
3.503061e+003,-8.092073e-004
3.503543e+003,-8.260077e-004
3.504025e+003,-8.587138e-004
3.504507e+003,-9.003782e-004
3.504989e+003,-9.426337e-004
3.505471e+003,-9.781742e-004
3.505953e+003,-1.002505e-003
3.506435e+003,-1.015034e-003
3.506917e+003,-1.017778e-003
3.507400e+003,-1.014373e-003
3.507882e+003,-1.008753e-003
3.508364e+003,-1.004158e-003
3.508846e+003,-1.001613e-003
3.509328e+003,-1.000985e-003
3.509810e+003,-1.001976e-003
3.510292e+003,-1.004621e-003
3.510774e+003,-1.010505e-003
3.511257e+003,-1.021050e-003
3.511739e+003,-1.036851e-003
3.512221e+003,-1.056716e-003
3.512703e+003,-1.077275e-003
3.513185e+003,-1.095189e-003
3.513667e+003,-1.107682e-003
3.514149e+003,-1.114556e-003
3.514631e+003,-1.117828e-003
3.515114e+003,-1.120042e-003
3.515596e+003,-1.123744e-003
3.516078e+003,-1.128866e-003
3.516560e+003,-1.133295e-003
3.517042e+003,-1.133295e-003
3.517524e+003,-1.125826e-003
3.518006e+003,-1.109830e-003
3.518488e+003,-1.086364e-003
3.518970e+003,-1.058072e-003
3.519453e+003,-1.027529e-003
3.519935e+003,-9.960259e-004
3.520417e+003,-9.636938e-004
3.520899e+003,-9.300699e-004
3.521381e+003,-8.962780e-004
3.521863e+003,-8.656581e-004
3.522345e+003,-8.430720e-004
3.522827e+003,-8.333494e-004
3.523310e+003,-8.375824e-004
3.523792e+003,-8.516039e-004
3.524274e+003,-8.672454e-004
3.524756e+003,-8.761736e-004
3.525238e+003,-8.736936e-004
3.525720e+003,-8.609293e-004
3.526202e+003,-8.444940e-004
3.526684e+003,-8.335478e-004
3.527167e+003,-8.364911e-004
3.527648e+003,-8.565643e-004
3.528131e+003,-8.910206e-004
3.528613e+003,-9.321859e-004
3.529095e+003,-9.723887e-004
3.529577e+003,-1.007001e-003
3.530059e+003,-1.035661e-003
3.530541e+003,-1.061377e-003
3.531023e+003,-1.087025e-003
3.531505e+003,-1.113168e-003
3.531988e+003,-1.137426e-003
3.532470e+003,-1.156031e-003
3.532952e+003,-1.165118e-003
3.533434e+003,-1.163103e-003
3.533916e+003,-1.151603e-003
3.534398e+003,-1.134286e-003
3.534880e+003,-1.116275e-003
3.535362e+003,-1.101865e-003
3.535844e+003,-1.092611e-003
3.536327e+003,-1.087620e-003
3.536809e+003,-1.084679e-003
3.537291e+003,-1.082068e-003
3.537773e+003,-1.079919e-003
3.538255e+003,-1.079391e-003
3.538737e+003,-1.080944e-003
3.539219e+003,-1.083621e-003
3.539701e+003,-1.083588e-003
3.540184e+003,-1.076085e-003
3.540666e+003,-1.056683e-003
3.541148e+003,-1.023265e-003
3.541630e+003,-9.775460e-004
3.542112e+003,-9.237217e-004
3.542594e+003,-8.680720e-004
3.543076e+003,-8.163508e-004
3.543558e+003,-7.730907e-004
3.544041e+003,-7.401136e-004
3.544523e+003,-7.180172e-004
3.545005e+003,-7.076632e-004
3.545487e+003,-7.103427e-004
3.545969e+003,-7.279739e-004
3.546451e+003,-7.601582e-004
3.546933e+003,-8.027581e-004
3.547415e+003,-8.483962e-004
3.547897e+003,-8.891358e-004
3.548380e+003,-9.191259e-004
3.548862e+003,-9.358559e-004
3.549344e+003,-9.405508e-004
3.549826e+003,-9.367816e-004
3.550308e+003,-9.284829e-004
3.550790e+003,-9.201508e-004
3.551272e+003,-9.152904e-004
3.551754e+003,-9.160178e-004
3.552237e+003,-9.221677e-004
3.552719e+003,-9.318884e-004
3.553201e+003,-9.433611e-004
3.553683e+003,-9.549326e-004
3.554165e+003,-9.661734e-004
3.554647e+003,-9.765212e-004
3.555129e+003,-9.851827e-004
3.555611e+003,-9.910672e-004
3.556094e+003,-9.936456e-004
3.556575e+003,-9.926870e-004
3.557058e+003,-9.899432e-004
3.557540e+003,-9.869348e-004
3.558022e+003,-9.855463e-004
3.558504e+003,-9.858108e-004
3.558986e+003,-9.862075e-004
3.559468e+003,-9.831330e-004
3.559950e+003,-9.736780e-004
3.560432e+003,-9.555278e-004
3.560915e+003,-9.291442e-004
3.561397e+003,-8.961788e-004
3.561879e+003,-8.595074e-004
3.562361e+003,-8.209478e-004
3.562843e+003,-7.807310e-004
3.563325e+003,-7.377320e-004
3.563807e+003,-6.895681e-004
3.564289e+003,-6.350795e-004
3.564771e+003,-5.765139e-004
3.565254e+003,-5.225738e-004
3.565736e+003,-4.901733e-004
3.566218e+003,-4.994072e-004
3.566700e+003,-5.595384e-004
3.567182e+003,-6.565846e-004
3.567664e+003,-7.597613e-004
3.568146e+003,-8.423775e-004
3.568628e+003,-8.940957e-004
3.569111e+003,-9.202170e-004
3.569593e+003,-9.322851e-004
3.570075e+003,-9.399887e-004
3.570557e+003,-9.484196e-004
3.571039e+003,-9.570817e-004
3.571521e+003,-9.636608e-004
3.572003e+003,-9.645864e-004
3.572485e+003,-9.590984e-004
3.572968e+003,-9.490808e-004
3.573450e+003,-9.377074e-004
3.573932e+003,-9.293095e-004
3.574414e+003,-9.264991e-004
3.574896e+003,-9.294086e-004
3.575378e+003,-9.362196e-004
3.575860e+003,-9.446836e-004
3.576342e+003,-9.533788e-004
3.576824e+003,-9.620077e-004
3.577307e+003,-9.713307e-004
3.577789e+003,-9.823396e-004
3.578271e+003,-9.951664e-004
3.578753e+003,-1.009150e-003
3.579235e+003,-1.022339e-003
3.579717e+003,-1.033479e-003
3.580199e+003,-1.042206e-003
3.580681e+003,-1.049015e-003
3.581164e+003,-1.054337e-003
3.581646e+003,-1.058468e-003
3.582128e+003,-1.060749e-003
3.582610e+003,-1.059757e-003
3.583092e+003,-1.053642e-003
3.583574e+003,-1.040652e-003
3.584056e+003,-1.019166e-003
3.584538e+003,-9.871993e-004
3.585021e+003,-9.443199e-004
3.585502e+003,-8.935997e-004
3.585985e+003,-8.453538e-004
3.586467e+003,-8.198564e-004
3.586949e+003,-8.401619e-004
3.587431e+003,-9.150259e-004
3.587913e+003,-1.028322e-003
3.588395e+003,-1.148067e-003
3.588877e+003,-1.246468e-003
3.589359e+003,-1.311583e-003
3.589842e+003,-1.344748e-003
3.590324e+003,-1.353336e-003
3.590806e+003,-1.346003e-003
3.591288e+003,-1.329025e-003
3.591770e+003,-1.307454e-003
3.592252e+003,-1.285056e-003
3.592734e+003,-1.265135e-003
3.593216e+003,-1.250565e-003
3.593698e+003,-1.243065e-003
3.594181e+003,-1.242338e-003
3.594663e+003,-1.245444e-003
3.595145e+003,-1.249541e-003
3.595627e+003,-1.252019e-003
3.596109e+003,-1.252382e-003
3.596591e+003,-1.251028e-003
3.597073e+003,-1.249012e-003
3.597555e+003,-1.246699e-003
3.598038e+003,-1.243957e-003
3.598520e+003,-1.241149e-003
3.599002e+003,-1.239563e-003
3.599484e+003,-1.242008e-003
3.599966e+003,-1.251226e-003
3.600448e+003,-1.268670e-003
3.600930e+003,-1.292853e-003
3.601412e+003,-1.319313e-003
3.601895e+003,-1.342766e-003
3.602377e+003,-1.359018e-003
3.602859e+003,-1.366384e-003
3.603341e+003,-1.365723e-003
3.603823e+003,-1.358291e-003
3.604305e+003,-1.345277e-003
3.604787e+003,-1.326746e-003
3.605269e+003,-1.300979e-003
3.605751e+003,-1.266060e-003
3.606234e+003,-1.220829e-003
3.606716e+003,-1.167597e-003
3.607198e+003,-1.112705e-003
3.607680e+003,-1.064120e-003
3.608162e+003,-1.026108e-003
3.608644e+003,-9.949349e-004
3.609126e+003,-9.616441e-004
3.609608e+003,-9.173073e-004
3.610091e+003,-8.574902e-004
3.610573e+003,-7.834431e-004
3.611055e+003,-7.002863e-004
3.611537e+003,-6.160548e-004
3.612019e+003,-5.416025e-004
3.612501e+003,-4.891804e-004
3.612983e+003,-4.683290e-004
3.613465e+003,-4.810716e-004
3.613948e+003,-5.202572e-004
3.614429e+003,-5.752234e-004
3.614912e+003,-6.371969e-004
3.615394e+003,-7.016757e-004
3.615876e+003,-7.657480e-004
3.616358e+003,-8.260077e-004
3.616840e+003,-8.782569e-004
3.617322e+003,-9.199525e-004
3.617804e+003,-9.537755e-004
3.618286e+003,-9.892819e-004
3.618769e+003,-1.039462e-003
3.619251e+003,-1.110392e-003
3.619733e+003,-1.196808e-003
3.620215e+003,-1.284362e-003
3.620697e+003,-1.359744e-003
3.621179e+003,-1.416553e-003
3.621661e+003,-1.455159e-003
3.622143e+003,-1.480058e-003
3.622625e+003,-1.495743e-003
3.623108e+003,-1.504922e-003
3.623590e+003,-1.508851e-003
3.624072e+003,-1.507729e-003
3.624554e+003,-1.502049e-003
3.625036e+003,-1.493497e-003
3.625518e+003,-1.482997e-003
3.626000e+003,-1.469557e-003
3.626482e+003,-1.448125e-003
3.626965e+003,-1.412821e-003
3.627447e+003,-1.366020e-003
3.627929e+003,-1.331436e-003
3.628411e+003,-1.347127e-003
3.628893e+003,-1.423356e-003
3.629375e+003,-1.515521e-003
3.629857e+003,-1.568612e-003
3.630339e+003,-1.564683e-003
3.630822e+003,-1.521101e-003
3.631304e+003,-1.464240e-003
3.631786e+003,-1.412458e-003
3.632268e+003,-1.372131e-003
3.632750e+003,-1.340784e-003
3.633232e+003,-1.312178e-003
3.633714e+003,-1.281290e-003
3.634196e+003,-1.246600e-003
3.634678e+003,-1.209926e-003
3.635161e+003,-1.174206e-003
3.635643e+003,-1.142647e-003
3.636125e+003,-1.115944e-003
3.636607e+003,-1.093636e-003
3.637089e+003,-1.073805e-003
3.637571e+003,-1.055130e-003
3.638053e+003,-1.036752e-003
3.638535e+003,-1.019133e-003
3.639018e+003,-1.002505e-003
3.639500e+003,-9.865381e-004
3.639982e+003,-9.706696e-004
3.640464e+003,-9.540400e-004
3.640946e+003,-9.366163e-004
3.641428e+003,-9.195226e-004
3.641910e+003,-9.043460e-004
3.642392e+003,-8.922440e-004
3.642875e+003,-8.832499e-004
3.643356e+003,-8.755784e-004
3.643839e+003,-8.657573e-004
3.644321e+003,-8.490576e-004
3.644803e+003,-8.194596e-004
3.645285e+003,-7.694855e-004
3.645767e+003,-6.925784e-004
3.646249e+003,-5.859114e-004
3.646731e+003,-4.546923e-004
3.647213e+003,-3.135336e-004
3.647696e+003,-1.856766e-004
3.648178e+003,-9.955638e-005
3.648660e+003,-8.395354e-005
3.649142e+003,-1.605048e-004
3.649624e+003,-3.248571e-004
3.650106e+003,-5.359105e-004
3.650588e+003,-7.345896e-004
3.651070e+003,-8.769011e-004
3.651552e+003,-9.519241e-004
3.652035e+003,-9.743061e-004
3.652517e+003,-9.695455e-004
3.652999e+003,-9.614126e-004
3.653481e+003,-9.654130e-004
3.653963e+003,-9.871662e-004
3.654445e+003,-1.023662e-003
3.654927e+003,-1.066137e-003
3.655409e+003,-1.103782e-003
3.655892e+003,-1.124834e-003
3.656374e+003,-1.121034e-003
3.656856e+003,-1.090760e-003
3.657338e+003,-1.041016e-003
3.657820e+003,-9.853811e-004
3.658302e+003,-9.379389e-004
3.658784e+003,-9.075864e-004
3.659266e+003,-8.973692e-004
3.659749e+003,-9.039161e-004
3.660231e+003,-9.213411e-004
3.660713e+003,-9.435925e-004
3.661195e+003,-9.665040e-004
3.661677e+003,-9.879927e-004
3.662159e+003,-1.007563e-003
3.662641e+003,-1.024455e-003
3.663123e+003,-1.037809e-003
3.663605e+003,-1.045379e-003
3.664088e+003,-1.046139e-003
3.664570e+003,-1.040883e-003
3.665052e+003,-1.032190e-003
3.665534e+003,-1.023728e-003
3.666016e+003,-1.018240e-003
3.666498e+003,-1.015364e-003
3.666980e+003,-1.010505e-003
3.667462e+003,-9.955300e-004
3.667945e+003,-9.620408e-004
3.668427e+003,-9.109920e-004
3.668909e+003,-8.612931e-004
3.669391e+003,-8.455522e-004
3.669873e+003,-8.840435e-004
3.670355e+003,-9.583380e-004
3.670837e+003,-1.028785e-003
3.671319e+003,-1.071755e-003
3.671802e+003,-1.090331e-003
3.672283e+003,-1.101865e-003
3.672766e+003,-1.120340e-003
3.673248e+003,-1.147670e-003
3.673730e+003,-1.175792e-003
3.674212e+003,-1.196973e-003
3.674694e+003,-1.219012e-003
3.675176e+003,-1.257834e-003
3.675658e+003,-1.303985e-003
3.676140e+003,-1.321394e-003
3.676623e+003,-1.290309e-003
3.677105e+003,-1.227074e-003
3.677587e+003,-1.163565e-003
3.678069e+003,-1.124570e-003
3.678551e+003,-1.120141e-003
3.679033e+003,-1.145919e-003
3.679515e+003,-1.189538e-003
3.679997e+003,-1.236424e-003
3.680479e+003,-1.276896e-003
3.680962e+003,-1.306926e-003
3.681444e+003,-1.327671e-003
3.681926e+003,-1.341676e-003
3.682408e+003,-1.350133e-003
3.682890e+003,-1.354096e-003
3.683372e+003,-1.355847e-003
3.683854e+003,-1.360768e-003
3.684336e+003,-1.376656e-003
3.684819e+003,-1.411170e-003
3.685301e+003,-1.466915e-003
3.685783e+003,-1.538105e-003
3.686265e+003,-1.608228e-003
3.686747e+003,-1.652263e-003
3.687229e+003,-1.644902e-003
3.687711e+003,-1.575050e-003
3.688193e+003,-1.459848e-003
3.688676e+003,-1.344748e-003
3.689158e+003,-1.281323e-003
3.689640e+003,-1.296387e-003
3.690122e+003,-1.379133e-003
3.690604e+003,-1.495710e-003
3.691086e+003,-1.610340e-003
3.691568e+003,-1.700155e-003
3.692050e+003,-1.758041e-003
3.692532e+003,-1.788697e-003
3.693015e+003,-1.802787e-003
3.693497e+003,-1.811036e-003
3.693979e+003,-1.821298e-003
3.694461e+003,-1.836410e-003
3.694943e+003,-1.856338e-003
3.695425e+003,-1.879201e-003
3.695907e+003,-1.903515e-003
3.696389e+003,-1.929542e-003
3.696872e+003,-1.958108e-003
3.697354e+003,-1.989839e-003
3.697836e+003,-2.024172e-003
3.698318e+003,-2.058965e-003
3.698800e+003,-2.090523e-003
3.699282e+003,-2.115022e-003
3.699764e+003,-2.130552e-003
3.700246e+003,-2.138235e-003
3.700729e+003,-2.143049e-003
3.701211e+003,-2.149148e-003
3.701693e+003,-2.156534e-003
3.702175e+003,-2.158380e-003
3.702657e+003,-2.146181e-003
3.703139e+003,-2.116045e-003
3.703621e+003,-2.070836e-003
3.704103e+003,-2.018895e-003
3.704585e+003,-1.969290e-003
3.705068e+003,-1.929245e-003
3.705550e+003,-1.901865e-003
3.706032e+003,-1.885931e-003
3.706514e+003,-1.876661e-003
3.706996e+003,-1.867489e-003
3.707478e+003,-1.851950e-003
3.707960e+003,-1.824993e-003
3.708442e+003,-1.784177e-003
3.708925e+003,-1.729825e-003
3.709406e+003,-1.666357e-003
3.709889e+003,-1.603771e-003
3.710371e+003,-1.555802e-003
3.710853e+003,-1.534705e-003
3.711335e+003,-1.540846e-003
3.711817e+003,-1.559830e-003
3.712299e+003,-1.571022e-003
3.712781e+003,-1.560127e-003
3.713263e+003,-1.526252e-003
3.713746e+003,-1.478836e-003
3.714228e+003,-1.432141e-003
3.714710e+003,-1.399379e-003
3.715192e+003,-1.389768e-003
3.715674e+003,-1.406843e-003
3.716156e+003,-1.448686e-003
3.716638e+003,-1.508752e-003
3.717120e+003,-1.577625e-003
3.717603e+003,-1.645133e-003
3.718085e+003,-1.702762e-003
3.718567e+003,-1.746161e-003
3.719049e+003,-1.775003e-003
3.719531e+003,-1.792558e-003
3.720013e+003,-1.803546e-003
3.720495e+003,-1.812719e-003
3.720977e+003,-1.824169e-003
3.721459e+003,-1.841260e-003
3.721942e+003,-1.866796e-003
3.722424e+003,-1.902690e-003
3.722906e+003,-1.949697e-003
3.723388e+003,-2.006494e-003
3.723870e+003,-2.071792e-003
3.724352e+003,-2.142257e-003
3.724834e+003,-2.214128e-003
3.725316e+003,-2.282823e-003
3.725799e+003,-2.343400e-003
3.726281e+003,-2.391315e-003
3.726763e+003,-2.423804e-003
3.727245e+003,-2.440839e-003
3.727727e+003,-2.446275e-003
3.728209e+003,-2.445386e-003
3.728691e+003,-2.443079e-003
3.729173e+003,-2.439719e-003
3.729656e+003,-2.430493e-003
3.730138e+003,-2.406835e-003
3.730620e+003,-2.360273e-003
3.731102e+003,-2.287866e-003
3.731584e+003,-2.196260e-003
3.732066e+003,-2.097546e-003
3.732548e+003,-2.004318e-003
3.733030e+003,-1.922219e-003
3.733512e+003,-1.848914e-003
3.733995e+003,-1.781240e-003
3.734477e+003,-1.721674e-003
3.734959e+003,-1.679593e-003
3.735441e+003,-1.662099e-003
3.735923e+003,-1.658798e-003
3.736405e+003,-1.646189e-003
3.736887e+003,-1.605752e-003
3.737369e+003,-1.534969e-003
3.737852e+003,-1.444558e-003
3.738333e+003,-1.348745e-003
3.738816e+003,-1.259287e-003
3.739298e+003,-1.185110e-003
3.739780e+003,-1.133460e-003
3.740262e+003,-1.111681e-003
3.740744e+003,-1.127214e-003
3.741226e+003,-1.185870e-003
3.741708e+003,-1.287005e-003
3.742190e+003,-1.419393e-003
3.742673e+003,-1.558113e-003
3.743155e+003,-1.668932e-003
3.743637e+003,-1.718802e-003
3.744119e+003,-1.691211e-003
3.744601e+003,-1.590533e-003
3.745083e+003,-1.437755e-003
3.745565e+003,-1.265994e-003
3.746047e+003,-1.110623e-003
3.746530e+003,-9.980093e-004
3.747012e+003,-9.367816e-004
3.747494e+003,-9.143646e-004
3.747976e+003,-9.014363e-004
3.748458e+003,-8.615245e-004
3.748940e+003,-7.679310e-004
3.749422e+003,-6.244257e-004
3.749904e+003,-4.763056e-004
3.750386e+003,-3.909051e-004
3.750869e+003,-4.158319e-004
3.751351e+003,-5.414701e-004
3.751833e+003,-7.101442e-004
3.752315e+003,-8.582177e-004
3.752797e+003,-9.497420e-004
3.753279e+003,-9.839595e-004
3.753761e+003,-9.806536e-004
3.754243e+003,-9.653469e-004
3.754726e+003,-9.574122e-004
3.755208e+003,-9.647848e-004
3.755690e+003,-9.849182e-004
3.756172e+003,-1.007563e-003
3.756654e+003,-1.022108e-003
3.757136e+003,-1.023562e-003
3.757618e+003,-1.016125e-003
3.758100e+003,-1.010704e-003
3.758583e+003,-1.019893e-003
3.759065e+003,-1.048618e-003
3.759547e+003,-1.089868e-003
3.760029e+003,-1.128404e-003
3.760511e+003,-1.149356e-003
3.760993e+003,-1.147835e-003
3.761475e+003,-1.130056e-003
3.761957e+003,-1.109136e-003
3.762439e+003,-1.097205e-003
3.762922e+003,-1.100047e-003
3.763404e+003,-1.115746e-003
3.763886e+003,-1.136732e-003
3.764368e+003,-1.155205e-003
3.764850e+003,-1.167134e-003
3.765332e+003,-1.174007e-003
3.765814e+003,-1.180550e-003
3.766296e+003,-1.192545e-003
3.766779e+003,-1.212205e-003
3.767260e+003,-1.237845e-003
3.767743e+003,-1.262855e-003
3.768225e+003,-1.278647e-003
3.768707e+003,-1.279836e-003
3.769189e+003,-1.268571e-003
3.769671e+003,-1.252481e-003
3.770153e+003,-1.240356e-003
3.770635e+003,-1.234970e-003
3.771117e+003,-1.234904e-003
3.771600e+003,-1.237515e-003
3.772082e+003,-1.241380e-003
3.772564e+003,-1.246832e-003
3.773046e+003,-1.254629e-003
3.773528e+003,-1.264408e-003
3.774010e+003,-1.274253e-003
3.774492e+003,-1.280861e-003
3.774974e+003,-1.280795e-003
3.775457e+003,-1.270949e-003
3.775939e+003,-1.250829e-003
3.776421e+003,-1.222646e-003
3.776903e+003,-1.191289e-003
3.777385e+003,-1.163565e-003
3.777867e+003,-1.146745e-003
3.778349e+003,-1.146679e-003
3.778831e+003,-1.164292e-003
3.779313e+003,-1.192314e-003
3.779796e+003,-1.217988e-003
3.780278e+003,-1.230279e-003
3.780760e+003,-1.225950e-003
3.781242e+003,-1.209265e-003
3.781724e+003,-1.187225e-003
3.782206e+003,-1.164028e-003
3.782688e+003,-1.139970e-003
3.783170e+003,-1.112606e-003
3.783653e+003,-1.080746e-003
3.784135e+003,-1.048056e-003
3.784617e+003,-1.022372e-003
3.785099e+003,-1.012059e-003
3.785581e+003,-1.021249e-003
3.786063e+003,-1.047825e-003
3.786545e+003,-1.084811e-003
3.787027e+003,-1.123050e-003
3.787510e+003,-1.154742e-003
3.787992e+003,-1.176122e-003
3.788474e+003,-1.187952e-003
3.788956e+003,-1.194561e-003
3.789438e+003,-1.201004e-003
3.789920e+003,-1.210454e-003
3.790402e+003,-1.222118e-003
3.790884e+003,-1.232393e-003
3.791366e+003,-1.237184e-003
3.791849e+003,-1.234871e-003
3.792331e+003,-1.227933e-003
3.792813e+003,-1.221589e-003
3.793295e+003,-1.221457e-003
3.793777e+003,-1.229188e-003
3.794259e+003,-1.241479e-003
3.794741e+003,-1.250862e-003
3.795223e+003,-1.248351e-003
3.795706e+003,-1.229288e-003
3.796188e+003,-1.195684e-003
3.796670e+003,-1.155733e-003
3.797152e+003,-1.119745e-003
3.797634e+003,-1.096478e-003
3.798116e+003,-1.089736e-003
3.798598e+003,-1.097007e-003
3.799080e+003,-1.108640e-003
3.799563e+003,-1.111516e-003
3.800044e+003,-1.097932e-003
3.800527e+003,-1.077077e-003
3.801009e+003,-1.075160e-003
3.801491e+003,-1.108508e-003
3.801973e+003,-1.160723e-003
3.802455e+003,-1.200442e-003
3.802937e+003,-1.215609e-003
3.803419e+003,-1.218087e-003
3.803901e+003,-1.228296e-003
3.804384e+003,-1.259485e-003
3.804866e+003,-1.312806e-003
3.805348e+003,-1.378010e-003
3.805830e+003,-1.438053e-003
3.806312e+003,-1.477284e-003
3.806794e+003,-1.485539e-003
3.807276e+003,-1.462061e-003
3.807758e+003,-1.414902e-003
3.808240e+003,-1.358093e-003
3.808723e+003,-1.307025e-003
3.809205e+003,-1.271742e-003
3.809687e+003,-1.253704e-003
3.810169e+003,-1.247360e-003
3.810651e+003,-1.244453e-003
3.811133e+003,-1.239266e-003
3.811615e+003,-1.232493e-003
3.812097e+003,-1.230444e-003
3.812580e+003,-1.241876e-003
3.813062e+003,-1.271577e-003
3.813544e+003,-1.316439e-003
3.814026e+003,-1.364170e-003
3.814508e+003,-1.397728e-003
3.814990e+003,-1.403871e-003
3.815472e+003,-1.380256e-003
3.815954e+003,-1.333319e-003
3.816437e+003,-1.272205e-003
3.816919e+003,-1.205035e-003
3.817401e+003,-1.140862e-003
3.817883e+003,-1.087620e-003
3.818365e+003,-1.048982e-003
3.818847e+003,-1.020918e-003
3.819329e+003,-9.963895e-004
3.819811e+003,-9.753310e-004
3.820293e+003,-9.732482e-004
3.820776e+003,-1.008224e-003
3.821258e+003,-1.072483e-003
3.821740e+003,-1.128767e-003
3.822222e+003,-1.147241e-003
3.822704e+003,-1.128139e-003
3.823186e+003,-1.091157e-003
3.823668e+003,-1.057906e-003
3.824150e+003,-1.041115e-003
3.824633e+003,-1.042404e-003
3.825115e+003,-1.055394e-003
3.825597e+003,-1.070962e-003
3.826079e+003,-1.082035e-003
3.826561e+003,-1.086464e-003
3.827043e+003,-1.087488e-003
3.827525e+003,-1.090496e-003
3.828007e+003,-1.100477e-003
3.828490e+003,-1.120241e-003
3.828971e+003,-1.148166e-003
3.829454e+003,-1.179988e-003
3.829936e+003,-1.209298e-003
3.830418e+003,-1.231865e-003
3.830900e+003,-1.246369e-003
3.831382e+003,-1.254232e-003
3.831864e+003,-1.257338e-003
3.832346e+003,-1.255323e-003
3.832828e+003,-1.247459e-003
3.833311e+003,-1.234045e-003
3.833793e+003,-1.218384e-003
3.834275e+003,-1.207150e-003
3.834757e+003,-1.209000e-003
3.835239e+003,-1.229387e-003
3.835721e+003,-1.267910e-003
3.836203e+003,-1.313698e-003
3.836685e+003,-1.347127e-003
3.837167e+003,-1.347490e-003
3.837650e+003,-1.304712e-003
3.838132e+003,-1.227239e-003
3.838614e+003,-1.141788e-003
3.839096e+003,-1.077738e-003
3.839578e+003,-1.052684e-003
3.840060e+003,-1.066335e-003
3.840542e+003,-1.105633e-003
3.841024e+003,-1.153850e-003
3.841507e+003,-1.197898e-003
3.841989e+003,-1.232195e-003
3.842471e+003,-1.257734e-003
3.842953e+003,-1.279836e-003
3.843435e+003,-1.302862e-003
3.843917e+003,-1.325986e-003
3.844399e+003,-1.343328e-003
3.844881e+003,-1.347094e-003
